open;high;low;close;volume;marketCap;timestamp
74.6977012505;74.9402507966;60.660202466;63.3015620545;2166418674.14;6937216603.02;"2021-09-24T00:00:00.000Z"
60.4812972738;60.6581626222;50.1494704745;55.7331033624;2555948335.95;6109002602.36;"2021-09-26T00:00:00.000Z"
55.4143942983;58.5144924398;55.2748582158;57.0684014297;950215363.23;6261108659.88;"2021-09-29T00:00:00.000Z"
71.4842184609;73.920636648;68.3887970552;69.9626820704;1517690208.28;7675770542.11;"2021-10-02T00:00:00.000Z"
69.6841895923;72.8422544052;68.707685513;70.9636523706;1032855567.13;7832062665.36;"2021-10-05T00:00:00.000Z"
71.8466622791;73.6657548217;69.1134428113;71.4557029894;1163159199.24;7890643344.27;"2021-10-07T00:00:00.000Z"
76.9481378478;76.9809663048;69.2513107368;69.8831058748;994754810.36;7773776361.53;"2021-10-10T00:00:00.000Z"
69.8212004605;70.6374287459;61.3970024928;68.2784629298;1501122446.41;7661362661.88;"2021-10-13T00:00:00.000Z"
70.3805271712;70.3805271712;65.3010357191;67.2326159499;1041856668.2;7613737221.77;"2021-10-15T00:00:00.000Z"
63.7223373653;64.9892025679;61.4788197262;63.3923284237;586411727.99;7243673506.09;"2021-10-18T00:00:00.000Z"
67.0415368381;68.1167702937;63.5857274636;63.6034309077;746950879.8;7332094307.95;"2021-10-21T00:00:00.000Z"
64.8444917993;65.0821417187;61.2951843803;62.6584700512;624235123.55;7317186707;"2021-10-24T00:00:00.000Z"
63.9098769491;65.1954667743;62.2624959201;62.8272071399;587019794.03;7384234576.58;"2021-10-26T00:00:00.000Z"
58.1971479812;62.7720634903;57.9421326889;59.8511737375;630183079.48;7067187751.51;"2021-10-29T00:00:00.000Z"
64.3973106328;64.4464669639;60.7402271787;63.9273962485;589412734.39;7616141923.93;"2021-11-01T00:00:00.000Z"
64.6576829841;65.8297244403;61.7103220131;64.0552136504;726566140.96;7668033740.4;"2021-11-03T00:00:00.000Z"
63.6322294964;63.710767453;58.6435130604;61.9313762708;775265095.39;7464710662.87;"2021-11-06T00:00:00.000Z"
64.329359447;69.0584468651;63.7335451884;66.7512091784;1295597969;8125617751.17;"2021-11-09T00:00:00.000Z"
62.8694347336;65.4430600812;61.266441908;62.7946553787;821030366.96;7698879193.37;"2021-11-12T00:00:00.000Z"
62.9672878917;63.4916006732;60.9940347449;62.5644079573;361862652.95;7709792222.23;"2021-11-14T00:00:00.000Z"
56.2108414096;56.869029575;54.3812179341;56.1604413782;741198960.76;6935361800.9;"2021-11-17T00:00:00.000Z"
53.7849159729;55.2150627897;52.3803197923;54.3758729157;452837513.12;6714981981.19;"2021-11-20T00:00:00.000Z"
53.22792553;53.407865674;51.5188111466;51.7481471255;554416792.37;6578569105.25;"2021-11-22T00:00:00.000Z"
50.6499732931;56.0348608563;49.8540295751;50.1093037533;519501537.61;6408324921.23;"2021-11-25T00:00:00.000Z"
58.0081545771;58.0081545771;53.1041851037;56.4954110541;861459999.15;7291583504.44;"2021-11-28T00:00:00.000Z"
53.6879182592;55.8098146719;53.6087068726;54.385078757;510944317.84;7080393403.37;"2021-12-01T00:00:00.000Z"
53.7598156919;53.8956428485;48.5367155602;49.655459932;688794540.93;6523445827.65;"2021-12-03T00:00:00.000Z"
39.1353924802;39.1353924802;35.5828819282;38.8964287994;828638801.46;5214413703.47;"2021-12-06T00:00:00.000Z"
41.3167666315;41.6270986004;37.157774405;37.5420985998;524289836.88;5079349457.36;"2021-12-09T00:00:00.000Z"
40.0284358924;40.5316416757;38.8021683577;40.3787263348;498780657.41;5490395357.1;"2021-12-11T00:00:00.000Z"
35.8812519446;37.176142541;35.3370052875;36.5094858342;435205760.33;5000217055.63;"2021-12-14T00:00:00.000Z"
37.2197535227;38.9840515209;35.3909750604;35.6921256477;491996926.54;4978516217.37;"2021-12-17T00:00:00.000Z"
35.7909664993;35.9717176803;33.8454055577;34.7835129857;375678715.89;4867998034.84;"2021-12-20T00:00:00.000Z"
35.3171424125;36.4603359252;35.1641929658;35.6012338376;501082250.87;5010684691.3;"2021-12-22T00:00:00.000Z"
36.3547824757;37.298555183;36.2287601455;36.9972211779;300906506.45;5244726999.12;"2021-12-25T00:00:00.000Z"
39.1984155686;39.8350628271;35.8826466587;36.2878315587;983939194.26;5181339195.74;"2021-12-28T00:00:00.000Z"
34.2220424023;35.8514589345;33.4014849341;34.9728735243;469063293.94;5017137685.68;"2021-12-30T00:00:00.000Z"
35.8557033427;36.4120373633;35.2556781853;35.7926196628;299929459.14;5169939028.76;"2022-01-02T00:00:00.000Z"
36.1075553632;38.3141051452;31.4012947115;33.2581353385;898444844.09;4845214306.99;"2022-01-05T00:00:00.000Z"
31.474301035;32.1388443223;28.7560944129;29.4395189144;449785143.69;4317039138.92;"2022-01-08T00:00:00.000Z"
30.2317616907;30.3244862899;26.9301471486;28.1696193713;564197224.23;4148787568.45;"2022-01-10T00:00:00.000Z"
30.7680091503;30.8074405456;28.4670126238;28.4670126238;452235670.41;4207412310.39;"2022-01-13T00:00:00.000Z"
29.7773383154;31.3721926401;29.6747506586;30.4134922806;329999294.51;4495101172.52;"2022-01-16T00:00:00.000Z"
29.0169321534;29.3169016922;27.7240871715;28.5161739135;315050910.6;4291878882.43;"2022-01-18T00:00:00.000Z"
26.1521759511;26.5511972718;21.354009253;21.8724475618;629605217.15;3314373471.07;"2022-01-21T00:00:00.000Z"
19.4622571989;19.4880119763;16.8853706102;18.4132170281;628196822.54;2818628036.01;"2022-01-24T00:00:00.000Z"
19.2976448521;19.9123968385;18.1208314235;19.2216599196;383963159.84;2963334726.92;"2022-01-27T00:00:00.000Z"
19.6207612206;20.6870447174;19.4216154874;20.2206568019;354665391.77;3130230709.95;"2022-01-29T00:00:00.000Z"
21.3166718531;21.5338305871;20.638081978;20.9148117025;252317037.27;3257748628.34;"2022-02-01T00:00:00.000Z"
20.2919053628;21.6366423883;20.2256033738;21.6175021279;323109799.51;3395165266.95;"2022-02-04T00:00:00.000Z"
22.016641139;22.5460116821;21.7196277267;22.4477502459;265125624;3540103102.57;"2022-02-06T00:00:00.000Z"
24.5994519804;24.767792162;23.5450986363;24.2698620833;400856481.19;3861413376.3;"2022-02-09T00:00:00.000Z"
21.0443134341;21.3818500657;20.4552181866;20.8503817987;400487576.42;3339759486.82;"2022-02-12T00:00:00.000Z"
20.7287105331;22.4615740909;20.6937984411;22.3421467538;340226901.51;3620231153.03;"2022-02-15T00:00:00.000Z"
23.0624937711;23.3706526657;20.2396687263;20.481836284;590915624.74;3364938353.08;"2022-02-17T00:00:00.000Z"
20.8735729811;20.8735729811;19.4051222221;19.8388177746;313297096.9;3293993638.06;"2022-02-20T00:00:00.000Z"
19.2048475731;19.5357035717;18.4750542483;18.4881217663;318462126.14;3097368581.12;"2022-02-23T00:00:00.000Z"
18.9221072968;19.4451591795;18.6519202843;19.0754211496;271704874.14;3224423752.32;"2022-02-26T00:00:00.000Z"
20.3422145945;21.8045702341;19.7562248279;21.6724074766;629782141.92;3685782517.95;"2022-02-28T00:00:00.000Z"
20.685004491;20.9276661458;19.5894844857;20.1418256086;305478608.68;3455329357.35;"2022-03-03T00:00:00.000Z"
19.1082639659;19.243765375;18.3871901458;18.3898954126;217778084.45;3183052838.73;"2022-03-06T00:00:00.000Z"
17.8823490376;18.2847840191;17.7087760121;18.0032026186;297059385.21;3130782067.86;"2022-03-08T00:00:00.000Z"
17.8842682622;18.0229546196;17.2194606368;17.4037085711;227299598.57;3053363541.84;"2022-03-11T00:00:00.000Z"
17.2646948223;17.670370076;17.0868768277;17.4708682666;292326369.6;3084868195.67;"2022-03-14T00:00:00.000Z"
17.4299869094;17.7803260291;17.255072536;17.4618350265;223498093.04;3116492030.97;"2022-03-17T00:00:00.000Z"
17.6229464947;18.364696336;17.5859385305;18.1937973392;317562637.87;3261447747.4;"2022-03-19T00:00:00.000Z"
17.8338713262;18.6629634569;17.7807094494;18.2951394944;329051262.87;3301779386.89;"2022-03-22T00:00:00.000Z"
19.5899433075;19.6387335985;18.593969532;18.8549607155;319122245.7;3423690007.72;"2022-03-25T00:00:00.000Z"
19.4227129643;23.8850111468;19.0383406522;23.6794742421;933503332.04;4328488049.63;"2022-03-27T00:00:00.000Z"
26.4315723049;26.5355488832;24.9743458062;25.8599088414;878940438.2;4776615337.05;"2022-03-30T00:00:00.000Z"
25.521091222;26.4700689487;23.8794895751;23.9136884456;677412177.91;4446797141.64;"2022-04-02T00:00:00.000Z"
25.2483417647;26.5063046567;24.6393154074;24.8746475128;943557077.58;4655221578.24;"2022-04-05T00:00:00.000Z"
21.6761506069;22.6620124794;21.5552288861;22.4603992122;429962699.68;4220472838.13;"2022-04-07T00:00:00.000Z"
21.7212663877;21.8285185398;20.952476196;21.0972123044;240735298.29;3984826396.66;"2022-04-10T00:00:00.000Z"
19.468189767;19.5315069665;18.7901349094;19.419378498;269761557.21;3690275798.06;"2022-04-13T00:00:00.000Z"
18.6769801855;19.1726365974;18.6769801855;19.0718938394;193557581.92;3691865994.99;"2022-04-15T00:00:00.000Z"
19.7327279551;19.8832433483;18.6589524352;19.6275135519;486494159.36;3799420784.25;"2022-04-18T00:00:00.000Z"
19.626323043;20.2095602764;18.6113529006;18.8757771032;434012417.65;3653902449.5;"2022-04-21T00:00:00.000Z"
18.933896202;19.2899103021;18.7373640802;18.8913683737;332837647.52;3656920549.42;"2022-04-24T00:00:00.000Z"
18.642646781;18.7301192227;17.0877743494;17.277329412;333515453.19;3344480914.03;"2022-04-26T00:00:00.000Z"
18.1108122971;18.1757422459;17.0477269959;17.30991726;302356385.93;3399980886.28;"2022-04-29T00:00:00.000Z"
15.1325872235;15.2664240033;14.1871540275;14.6288055712;389646921.19;2892658116.75;"2022-05-02T00:00:00.000Z"
14.619669893;15.8526294535;14.5785645183;15.6897323009;390610294.64;3118603044.24;"2022-05-04T00:00:00.000Z"
13.8707795175;13.9133617874;12.8941943481;13.2646003473;447417603.38;2655480720.97;"2022-05-07T00:00:00.000Z"
11.0993231206;12.4393573987;10.6130572454;11.3418573243;843042538.25;2284666367.98;"2022-05-10T00:00:00.000Z"
8.109532841;9.4442740988;7.9201059981;8.730104144;508198239.33;1793736295.53;"2022-05-13T00:00:00.000Z"
8.81019447;9.2234507608;8.5034322213;9.1699470788;285057056.88;1884108898.59;"2022-05-15T00:00:00.000Z"
8.5753717964;8.6917748935;7.5423354345;7.5745658497;258575540.1;1557750286.33;"2022-05-18T00:00:00.000Z"
7.9329745209;8.3137654133;7.779437443;8.1742504062;238502878.42;1739031491.23;"2022-05-21T00:00:00.000Z"
8.4672874395;9.307478968;8.0880903355;8.1477242607;484529627.49;1733388184.49;"2022-05-23T00:00:00.000Z"
8.1699199718;8.2793463129;7.355554019;7.6507994994;385978013.79;1627669890.37;"2022-05-26T00:00:00.000Z"
7.53869842;7.7680128866;7.3481988212;7.6264463509;192697299.24;1622488878.03;"2022-05-29T00:00:00.000Z"
8.0712920652;8.1631774147;7.33706382;7.4488253838;282367697.26;1586366449.95;"2022-06-01T00:00:00.000Z"
7.7563431235;7.7563431235;7.2828970532;7.3987857468;163143806.33;1580665651.54;"2022-06-03T00:00:00.000Z"
7.3668342571;7.8612361002;7.3661800877;7.5742895365;199336294.88;1624924051.7;"2022-06-06T00:00:00.000Z"
7.1880126692;7.3190976746;7.0966255759;7.2242778892;141690212.84;1563800885.94;"2022-06-09T00:00:00.000Z"
6.820785942;6.9050484291;6.0769707293;6.0942278233;233177461.34;1326189604.35;"2022-06-11T00:00:00.000Z"
5.3159425679;5.6767785277;5.0194815413;5.4888875329;307654666.02;1199890069.72;"2022-06-14T00:00:00.000Z"
5.2887837657;5.4652748683;5.2869851404;5.3408929845;135750807.54;1179468210.04;"2022-06-17T00:00:00.000Z"
5.4753537581;5.6733204809;5.3032872942;5.4694572169;165715948.31;1212980976.39;"2022-06-20T00:00:00.000Z"
5.9516128097;5.9624979595;5.4661543164;5.532755649;205602527.68;1230139368.96;"2022-06-22T00:00:00.000Z"
6.1145192968;6.2819727348;5.8833428249;6.083036647;149992529.14;1361701172.62;"2022-06-25T00:00:00.000Z"
5.7766885807;5.9317673202;5.4565745066;5.5058951213;123404568.06;1237175074.24;"2022-06-28T00:00:00.000Z"
5.4402121653;5.486293857;5.105354064;5.3888569352;120797302.23;1216881603.3;"2022-06-30T00:00:00.000Z"
5.336294603;5.3828043155;5.2020944572;5.3108249445;70749205.56;1206868175.81;"2022-07-03T00:00:00.000Z"
5.4930040919;5.6484159927;5.4424258623;5.5754157929;99920634.27;1273482293.53;"2022-07-06T00:00:00.000Z"
5.7347873414;5.8959165113;5.7006036249;5.8062009943;89792659.83;1347997426.08;"2022-07-09T00:00:00.000Z"
5.4846477177;5.487635214;5.1618265228;5.1916591368;99627307.13;1208989814.11;"2022-07-11T00:00:00.000Z"
5.2975129984;5.4080020471;5.1666284317;5.3610268433;95529865.21;1257028071.81;"2022-07-14T00:00:00.000Z"
5.387637408;5.8984063756;5.3796105977;5.6887187187;193594561.21;1348361471.85;"2022-07-17T00:00:00.000Z"
5.9821433383;6.2062490289;5.6962380984;6.0560856973;257496139.1;1445912153.14;"2022-07-19T00:00:00.000Z"
5.6317933673;5.7966384772;5.4475466104;5.4868605149;162608817.39;1325146382.25;"2022-07-22T00:00:00.000Z"
5.6471958741;5.6766853373;5.2368386922;5.2368386922;162017843.09;1272850899.02;"2022-07-25T00:00:00.000Z"
5.6445097841;6.0407474791;5.5603021164;5.9359787257;294740492.64;1454969550.01;"2022-07-28T00:00:00.000Z"
5.9583742203;8.8196514896;5.9583742203;8.0470464343;1463241397.11;1986499193.84;"2022-07-30T00:00:00.000Z"
8.8127247777;8.8550038503;7.712092429;8.1564295461;1119761018.98;2054977025.25;"2022-08-02T00:00:00.000Z"
8.0949164731;8.3974676154;8.0621759003;8.3447424313;441197263.32;2124503980.8;"2022-08-05T00:00:00.000Z"
8.7852606908;9.3695156683;8.6262649282;8.7125166167;444481646.03;2241574405.89;"2022-08-08T00:00:00.000Z"
8.0400879722;8.5103783784;7.7658245776;8.2937686135;431276447.78;2141134449.7;"2022-08-10T00:00:00.000Z"
8.7554631139;8.8401825476;8.3103588421;8.3471491249;308188371.46;2170380048.21;"2022-08-13T00:00:00.000Z"
8.4680769399;8.7735386324;8.1757547727;8.4272912183;425628930.28;2201300003.45;"2022-08-16T00:00:00.000Z"
8.179043157;8.2673269923;7.0767032811;7.4901273729;307861129.35;1969473011.49;"2022-08-18T00:00:00.000Z"
6.248937982;6.527561245;6.2318594555;6.4152005399;227340315.88;1699561918.37;"2022-08-21T00:00:00.000Z"
6.3754980401;6.530439195;6.1934699587;6.2764231057;246562839.48;1676916078.14;"2022-08-24T00:00:00.000Z"
5.6474483136;5.8587907134;5.6055468151;5.8307607296;212303547.71;1575514411.05;"2022-08-27T00:00:00.000Z"
5.6156492438;6.0366183753;5.5528461439;6.0219307944;186036630.09;1631401813.5;"2022-08-29T00:00:00.000Z"
5.742991239;5.8032913726;5.6147597499;5.7697751535;167138975.95;1574640495.9;"2022-09-01T00:00:00.000Z"
6.5186752934;6.588631483;6.1623096807;6.2632132423;206437211.18;1725734210.19;"2022-09-04T00:00:00.000Z"
6.1327341076;6.279106226;5.5937171289;5.6081303318;269790495.45;1550297410.82;"2022-09-06T00:00:00.000Z"
5.8618834108;6.4525427139;5.8587638952;6.3841371777;338433960.04;1779017168.39;"2022-09-09T00:00:00.000Z"
6.4048428787;6.7407656243;6.3425252183;6.5417499711;352722962.31;1834307784.39;"2022-09-12T00:00:00.000Z"
5.9591394006;5.968414064;5.6568214914;5.7143752773;208539535.95;1614584825.86;"2022-09-15T00:00:00.000Z"
5.8244890379;5.9348458162;5.8074983529;5.9121215258;116137784.92;1681663486.86;"2022-09-17T00:00:00.000Z"
5.4811438376;5.5066245442;5.2833767056;5.3141514534;165224728.88;1517188172.74;"2022-09-20T00:00:00.000Z"
5.5211077913;5.8112449221;5.3480310139;5.7025670926;224932132.14;1662069817.03;"2022-09-23T00:00:00.000Z"
5.5739532381;5.8730888941;5.5258082066;5.717006399;194016960.22;1666278296.3;"2022-09-25T00:00:00.000Z"
5.7321656813;6.0398437144;5.5680555171;5.8626747052;221149105.54;1708734770.93;"2022-09-28T00:00:00.000Z"
5.6822476443;5.6938258851;5.4987142736;5.5172145118;108329988.86;1613656395.66;"2022-10-01T00:00:00.000Z"
5.5251480892;5.6386146988;5.4981635773;5.6035053201;121038092.77;1644357058.25;"2022-10-04T00:00:00.000Z"
5.5872380789;5.6462427497;5.4824389408;5.4873220196;113636251.62;1618293666.69;"2022-10-06T00:00:00.000Z"
5.3975455693;5.4604400139;5.3866766483;5.4314637938;61491537.61;1610194305.04;"2022-10-09T00:00:00.000Z"
5.1309312862;5.2178239083;5.1163218126;5.1451763842;79402436.8;1530058511.95;"2022-10-12T00:00:00.000Z"
5.136154699;5.2957926878;5.0123701791;5.0665830657;143976526.51;1511938660.31;"2022-10-14T00:00:00.000Z"
5.1531808014;5.2700998708;5.0975380906;5.256277225;121043848.26;1574335854.67;"2022-10-17T00:00:00.000Z"
4.9864084069;5.0844247689;4.9091356369;4.945378583;81245684.54;1494600203.24;"2022-10-20T00:00:00.000Z"
4.9504305016;5.1485650343;4.9452800866;5.1172061774;106949683.62;1559551358.49;"2022-10-23T00:00:00.000Z"
4.9476270126;5.3014183937;4.9257195708;5.1873714034;129234321.39;1585870279.28;"2022-10-25T00:00:00.000Z"
5.2382605421;5.4587833485;5.1327632613;5.3672834616;176935077.64;1648884247.18;"2022-10-28T00:00:00.000Z"
5.3923783199;5.5101360182;5.3171416194;5.4371292999;160108907.36;1683948898.29;"2022-10-31T00:00:00.000Z"
5.3691548969;5.4184092297;5.1362319517;5.2236622451;165722043.99;1634118568.33;"2022-11-02T00:00:00.000Z"
6.14676269;6.4671816174;6.0263374336;6.1681594854;291650440.98;1947906819.48;"2022-11-05T00:00:00.000Z"
5.7427289016;5.8182794584;4.3052024551;4.7919475636;407606022.01;1517963410.36;"2022-11-08T00:00:00.000Z"
4.6356943742;4.6685335637;4.2567005197;4.4694140594;161573270.8;1423371926.73;"2022-11-11T00:00:00.000Z"
4.2681856653;4.4299254118;4.2222085072;4.2939763762;119578513.91;1369367388.77;"2022-11-13T00:00:00.000Z"
4.3888337463;4.5340302867;4.27455469;4.3379138079;147278407.65;1395647641.66;"2022-11-16T00:00:00.000Z"
4.3447092132;4.4217386355;4.2671613673;4.3816307629;73607816.14;1415707935.97;"2022-11-19T00:00:00.000Z"
4.1645411605;4.2214369551;4.0605002101;4.1647951062;118831284.97;1349015442.69;"2022-11-21T00:00:00.000Z"
4.4397271764;4.4508353467;4.354263533;4.3924146304;97019584.14;1432603829.77;"2022-11-24T00:00:00.000Z"
4.306418802;4.5004478203;4.301407403;4.3447684207;119781526.29;1420589196.57;"2022-11-27T00:00:00.000Z"
4.3522280072;4.4884089733;4.2669077151;4.421573694;115171338.89;1454909746.53;"2022-11-30T00:00:00.000Z"
4.3853973749;4.6822075042;4.3601767406;4.6456499776;155337737.9;1535518269.17;"2022-12-02T00:00:00.000Z"
4.5777373369;4.6146865875;4.4743678818;4.5197824735;91879030.55;1498759578.96;"2022-12-05T00:00:00.000Z"
4.3447434618;4.4356326216;4.3253169095;4.3945048306;87848522.29;1469116376.28;"2022-12-08T00:00:00.000Z"
4.4314104201;4.4447903779;4.3709763683;4.3772036318;47303662.42;1469468536.25;"2022-12-10T00:00:00.000Z"
4.2597468163;4.3556590092;4.1331540959;4.318736205;84869142.46;1465934166.75;"2022-12-13T00:00:00.000Z"
4.1454126431;4.1791502696;2.6785338901;3.0185410256;316604914.15;1034473189.28;"2022-12-16T00:00:00.000Z"
3.0571508276;3.1063020325;2.7330584365;2.8067614551;116877773.82;965244837.79;"2022-12-19T00:00:00.000Z"
2.9804163112;2.9968157868;2.8964882088;2.9743015375;89509553.72;1043892764.01;"2022-12-21T00:00:00.000Z"
2.9708238923;2.9896054377;2.9251684022;2.9350862516;41270126.55;1030129346.72;"2022-12-24T00:00:00.000Z"
3.0031815347;3.2799536474;2.9616819436;3.0706247665;175134130.21;1077699397.44;"2022-12-27T00:00:00.000Z"
2.9794813389;2.9906929825;2.9315018464;2.9729941039;70752782.5;1043433893.1;"2022-12-30T00:00:00.000Z"
3.009101627;3.1454626436;2.9973368426;3.1114183514;65329032.48;1119505572.53;"2023-01-01T00:00:00.000Z"
3.092839451;3.4728368086;3.0915352566;3.3595244434;166985786.9;1208775519.95;"2023-01-04T00:00:00.000Z"
3.3406884173;3.3754911849;3.2837074542;3.2983321352;70183142.12;1186758188.2;"2023-01-07T00:00:00.000Z"
3.440976952;3.9023448814;3.43773868;3.7905106325;322860915.23;1363846740.15;"2023-01-09T00:00:00.000Z"
3.7273275687;3.8673649062;3.6629172472;3.8532649575;193215870.28;1386426094.21;"2023-01-12T00:00:00.000Z"
4.7859101536;4.954492252;4.4828862817;4.6961732589;438650562.92;1689709174.15;"2023-01-15T00:00:00.000Z"
4.6259995593;4.7326969071;4.2442710291;4.2626987198;205278540.18;1561637327.25;"2023-01-18T00:00:00.000Z"
4.4110043171;4.7725959391;4.3429082079;4.7514823542;125459182.79;1746261212.19;"2023-01-20T00:00:00.000Z"
5.4312704884;5.7512534288;5.2044651248;5.4229927082;331532822.35;2000684466.64;"2023-01-23T00:00:00.000Z"
5.4573303292;5.6473085945;5.2051564451;5.446721368;241830122.66;2024615500.39;"2023-01-26T00:00:00.000Z"
5.3847622525;5.5837944664;5.1952715447;5.2792480393;174799464.25;1971563640.7;"2023-01-28T00:00:00.000Z"
5.1026497124;5.421858228;5.0208922719;5.2342809434;153030799.38;1966226330.16;"2023-01-31T00:00:00.000Z"
5.4582411426;5.7626987591;5.4452866581;5.6789065472;202948215.66;2149208839.58;"2023-02-03T00:00:00.000Z"
5.2969688101;5.3893710944;5.0948341546;5.1225454266;165591939.56;1946034676.18;"2023-02-06T00:00:00.000Z"
5.5466439914;5.6795186569;5.2727364744;5.4381802711;300112439.91;2074319219.95;"2023-02-08T00:00:00.000Z"
4.8546243249;5.1120093786;4.8426097035;5.103493107;162142801.58;1987880615.74;"2023-02-11T00:00:00.000Z"
4.8693882099;5.095256234;4.7620449492;5.0845356111;163667826.41;1980496410.85;"2023-02-14T00:00:00.000Z"
5.4794609079;5.9801278564;5.3802544603;5.3956429503;401387748.67;2101676989.76;"2023-02-16T00:00:00.000Z"
7.5148213581;9.3968097575;7.5148213581;8.4352680485;1727690436.96;3285652687.38;"2023-02-19T00:00:00.000Z"
8.1820157799;9.135084502;7.5517292087;8.0409879673;1332875372.12;3147971123.52;"2023-02-22T00:00:00.000Z"
6.8537553286;6.9627184434;6.384442372;6.7227636791;423929188.5;2643480978.78;"2023-02-25T00:00:00.000Z"
6.9053549164;7.2463168526;6.6921219272;6.8640628203;329068422.06;2701430159.51;"2023-02-27T00:00:00.000Z"
7.2546968044;7.3160538456;6.653060968;6.8872256722;363483446.39;2724912221.03;"2023-03-02T00:00:00.000Z"
5.9138612826;6.2571565378;5.893798948;6.1418307066;250814182.57;2432662742.93;"2023-03-05T00:00:00.000Z"
6.1012925316;6.1832215098;5.8236478051;5.9700641983;269673559.19;2367343036.68;"2023-03-07T00:00:00.000Z"
5.498664764;5.517456974;5.1215809301;5.3148652179;413024967.88;2213202153.43;"2023-03-10T00:00:00.000Z"
5.7325804145;6.5769491727;5.7325804145;6.3986656016;924057176.65;2580183577.78;"2023-03-13T00:00:00.000Z"
5.6212591829;5.9211937297;5.5599811459;5.8289296419;468984231.39;2368330841.6;"2023-03-16T00:00:00.000Z"
6.39875787;6.5185011915;5.8499017606;5.8786316414;447599885.33;2390927221.27;"2023-03-18T00:00:00.000Z"
5.7219363951;6.0720942327;5.6641330986;5.9474065814;299331023.83;2423015055.27;"2023-03-21T00:00:00.000Z"
5.9349020514;6.0414147345;5.467026179;5.5571778439;286734736.71;2276360408.04;"2023-03-24T00:00:00.000Z"
5.3818548576;5.7374379965;5.3667473229;5.6944946503;136969349.26;2334251582.42;"2023-03-26T00:00:00.000Z"
5.563993772;5.8155180417;5.5515708051;5.7435984541;200379426.91;2357682796.92;"2023-03-29T00:00:00.000Z"
5.6873017978;5.7963192148;5.6128596859;5.7572668987;163645882.01;2369498071.93;"2023-04-01T00:00:00.000Z"
5.5749406257;5.6599568971;5.5249185001;5.6179706001;142392010.22;2314783516.24;"2023-04-04T00:00:00.000Z"
5.6719155742;5.6730902529;5.5387728653;5.6005048115;119287599.46;2313683437.59;"2023-04-06T00:00:00.000Z"
5.7747290407;5.8796210924;5.6366130326;5.7503997038;161933742.89;2378397882.01;"2023-04-09T00:00:00.000Z"
6.1151306903;6.1195962298;5.834640054;5.9618172984;239438718.21;2471192449.35;"2023-04-12T00:00:00.000Z"
6.0829172356;6.314623572;5.9664598703;6.229868844;299527286.56;2599525834.81;"2023-04-14T00:00:00.000Z"
6.3426996255;6.356348848;6.0462997655;6.1181752966;210632646.07;2555828365.83;"2023-04-17T00:00:00.000Z"
5.7039560869;5.8013279309;5.4804209864;5.5616603801;227233577.77;2332969946.32;"2023-04-20T00:00:00.000Z"
5.3264422037;5.3780603596;5.1748934587;5.2720497473;144486878.28;2212773785.7;"2023-04-23T00:00:00.000Z"
5.2542610255;5.3787358028;5.1559852826;5.3503899106;122780855.45;2247224425.17;"2023-04-25T00:00:00.000Z"
5.3935514237;5.5196114568;5.2960192149;5.5107386664;142332647.03;2317596595.21;"2023-04-28T00:00:00.000Z"
5.4366738614;5.4599963306;5.2048450462;5.3021946219;131700929.64;2231628345.61;"2023-05-01T00:00:00.000Z"
5.2864646374;5.3807466198;5.2106351054;5.3447657523;122027351.46;2250840901.96;"2023-05-03T00:00:00.000Z"
5.2723914912;5.293474687;5.022688537;5.0616536751;131664176.6;2136555838.9;"2023-05-06T00:00:00.000Z"
4.5420156959;4.6002194735;4.4993294496;4.5508626427;114378759.98;1922245452.21;"2023-05-09T00:00:00.000Z"
4.3594952195;4.4375989086;4.2344586386;4.4338187649;135310190.77;1873986395.47;"2023-05-12T00:00:00.000Z"
4.3852301287;4.4872844377;4.3377222504;4.452133503;71917728.84;1881727255.44;"2023-05-14T00:00:00.000Z"
4.423679402;4.6031276269;4.4030984028;4.5514934731;151464302.13;1937844866.98;"2023-05-17T00:00:00.000Z"
4.49542721;4.5325061691;4.4620180832;4.5111779024;51582416.35;1921898854.04;"2023-05-20T00:00:00.000Z"
