open;high;low;close;volume;marketCap;timestamp
64.4798463566;65.7840737549;63.4024455874;63.7034949925;127093700.1;1118187624.53153;"2020-05-08T00:00:00.000Z"
61.4772140905;65.9859518811;61.3864764667;64.8664824094;124797980.46;1139004077.68216;"2020-05-13T00:00:00.000Z"
65.3393183317;66.9776873042;64.9306376114;65.2122048635;77806647.19;1145389118.17575;"2020-05-17T00:00:00.000Z"
61.7793981755;63.6117124961;61.3581785278;63.1543894999;78674214.89;1109624317.09202;"2020-05-22T00:00:00.000Z"
61.6479472069;62.4906443341;60.9665302551;61.8093778459;67047716.8;1086288973.04921;"2020-05-26T00:00:00.000Z"
68.3645727275;68.4514823655;64.4048092215;65.0652620355;94692775.57;1143896843.52222;"2020-05-31T00:00:00.000Z"
67.1599402076;68.6530859545;65.8314893927;68.1895424197;77902720.35;1199146998.858;"2020-06-04T00:00:00.000Z"
68.2588816137;68.5663146741;67.6730322221;68.2752482922;56011062.78;1201062905.6077;"2020-06-09T00:00:00.000Z"
65.864056117;66.6786419749;65.2093152832;66.6153474041;54550212.98;1172009842.03124;"2020-06-13T00:00:00.000Z"
65.2011554397;65.8173061033;64.4554463947;65.0779451294;68676379.51;1145493106.05889;"2020-06-18T00:00:00.000Z"
64.5818166954;66.3140307723;64.3343882598;65.9291787008;82556416.27;1160786406.56429;"2020-06-22T00:00:00.000Z"
63.9667395832;64.504845872;61.0635498748;62.3356576743;61079906.1;1097874633.68669;"2020-06-27T00:00:00.000Z"
63.5388151659;64.7747880587;63.3244576933;64.6059264339;64478705.06;1138155748.15632;"2020-07-01T00:00:00.000Z"
63.2201137463;65.0245286452;62.7810848845;64.8762585602;74125362.18;1143295337.80422;"2020-07-06T00:00:00.000Z"
67.5853920742;68.3255721055;65.332358416;67.3144170518;95885590.09;1186555847.68095;"2020-07-10T00:00:00.000Z"
67.8305668728;72.52494736;67.4764930678;70.6026381301;97547876.69;1244918159.83704;"2020-07-15T00:00:00.000Z"
68.2529022927;69.0392938022;67.6821277456;68.7724777732;49400376.12;1212942081.57898;"2020-07-19T00:00:00.000Z"
72.8401170862;72.9875414922;71.3873764938;71.5796241859;73201966.32;1262847203.77216;"2020-07-24T00:00:00.000Z"
78.4152438597;83.1844647032;78.3629207844;81.3063297941;133640095.89;1434817981.03013;"2020-07-28T00:00:00.000Z"
89.2961741126;90.5348743299;82.163295793;84.9673998148;125411756.44;1499891745.77386;"2020-08-02T00:00:00.000Z"
90.4825041799;96.4356136413;88.7452907216;95.6109667574;116231183.96;1688215907.0507;"2020-08-06T00:00:00.000Z"
93.7941140262;95.2676823533;84.6848447825;87.4586769915;167105849.46;1544707304.62178;"2020-08-11T00:00:00.000Z"
91.4304261148;91.7922834148;89.7302959405;90.0471239527;76569014.12;1590811582.70714;"2020-08-15T00:00:00.000Z"
91.2536378378;101.311401238;91.2536378378;101.311401238;153441642.89;1790349014.17789;"2020-08-20T00:00:00.000Z"
91.3555569077;94.3277695137;90.5724649485;93.9398795577;81919624.37;1660486419.0035;"2020-08-24T00:00:00.000Z"
94.35650933;95.7027475056;92.5767531164;92.8189656631;103879636.85;1641156221.5582;"2020-08-29T00:00:00.000Z"
97.1276199412;97.3214113429;88.4823499903;91.0817440269;132175687.3;1610813829.67589;"2020-09-02T00:00:00.000Z"
80.2350793636;82.7596848501;77.0437106445;82.5305388731;243693290.17;1460013711.60703;"2020-09-07T00:00:00.000Z"
83.4620909457;89.0164026054;79.6774560643;88.3887971714;20874120674.12;1564017397.05578;"2020-09-11T00:00:00.000Z"
90.9439338333;95.6260391502;86.5572105848;86.6058629428;502022873.41;1532913872.88;"2020-09-16T00:00:00.000Z"
96.2881416137;96.6692544278;89.4735092592;93.3617709832;493090146.58;1652871343.4061;"2020-09-20T00:00:00.000Z"
91.71770396;93.78613491;90.47767582;92.75264753;424972427.52;1642513742.8068354;"2020-09-25T00:00:00.000Z"
95.11118755;100.81164285;94.51210855;100.35392703;515616519.31;1777530206.8946154;"2020-09-29T00:00:00.000Z"
103.61213836;108.94597862;101.52477215;105.5631396;681642870.11;1870326048.96685;"2020-10-04T00:00:00.000Z"
110.05341517;112.44290671;107.57485875;110.90993309;834716513.82;1965511863.9492135;"2020-10-08T00:00:00.000Z"
129.2276326;130.97642087;123.64407535;127.77769198;989515080.83;2265150201.9832573;"2020-10-13T00:00:00.000Z"
120.28642241;121.96166196;118.80318371;120.03815939;918445382.78;2128299210.1938164;"2020-10-17T00:00:00.000Z"
121.49015217;129.17408471;119.44615176;127.06774746;1164629877.42;2253432538.7096324;"2020-10-22T00:00:00.000Z"
130.79934276;138.79688105;129.09458868;132.02179608;1119665839.59;2342030999.7904744;"2020-10-26T00:00:00.000Z"
122.95085419;127.98463576;121.27663069;126.33506906;1139362516.12;2241757323.144464;"2020-10-31T00:00:00.000Z"
120.7333297;121.51425228;114.23268993;115.9558376;1576064011.1;2058026557.5276387;"2020-11-04T00:00:00.000Z"
120.33414879;121.98051197;114.13524803;115.65994583;930648315.08;2053335347.1442738;"2020-11-09T00:00:00.000Z"
112.04698973;114.85160653;111.77093227;114.11271105;936557124.6;2026292098.4483907;"2020-11-13T00:00:00.000Z"
125.43032298;126.27803185;120.02093735;123.64198249;1075626342.24;2196081381.423632;"2020-11-18T00:00:00.000Z"
128.06749053;129.50846793;119.8299553;123.33387377;1419490754.08;2190908439.175135;"2020-11-22T00:00:00.000Z"
119.37728252;122.15285531;112.10563234;117.3132112;1120096045.31;2084661129.6029902;"2020-11-27T00:00:00.000Z"
129.77022593;132.27625682;121.88724708;125.92882905;867323872.74;2238232238.7143917;"2020-12-01T00:00:00.000Z"
127.00737578;133.50082652;124.70447079;133.36055133;780583418.74;2370812026.0878778;"2020-12-05T00:00:00.000Z"
132.6221489;134.99561169;129.68409779;133.89603063;542981596.54;2380943694.4737372;"2020-12-10T00:00:00.000Z"
151.91353048;157.3827824;151.15979283;152.68317311;924928956.75;2715576729.5377293;"2020-12-14T00:00:00.000Z"
154.80766285;158.1629968;153.98792594;155.01753573;1058413017.14;2757791555.5006924;"2020-12-19T00:00:00.000Z"
156.18002193;168.79448593;148.90374261;150.89761698;1651914826.96;2685046908.201093;"2020-12-23T00:00:00.000Z"
157.26692936;168.10847915;156.76145612;166.48708005;1460056395.19;2963183125.676112;"2020-12-28T00:00:00.000Z"
156.57017715;169.14214131;131.3890152;136.0458617;1946205728.98;2421861835.504768;"2021-01-01T00:00:00.000Z"
136.8284745;142.42813626;132.89224544;142.32329078;1127011231.73;2534244555.751636;"2021-01-06T00:00:00.000Z"
147.5690117;189.27865979;147.5690117;185.13798284;2265991619.06;3297266767.2071986;"2021-01-10T00:00:00.000Z"
163.13346239;167.53136007;148.73138269;157.38237503;1453280078.47;2803621048.459588;"2021-01-15T00:00:00.000Z"
156.98899313;165.2585605;152.8199195;157.54364173;1413206281.66;2807043667.5147567;"2021-01-19T00:00:00.000Z"
138.20488547;142.24449398;134.20401129;137.47046712;1287049710.78;2449982300.700146;"2021-01-24T00:00:00.000Z"
126.01310415;139.7653371;124.12386281;136.00677643;1094419239.33;2424360849.83;"2021-01-28T00:00:00.000Z"
143.7111126;152.07838924;142.41014881;151.54727928;1143502711.81;2702019351.28;"2021-02-02T00:00:00.000Z"
155.2655225;158.18926435;152.3587497;152.59426078;852533093.45;2721208026.12;"2021-02-06T00:00:00.000Z"
175.69982397;191.16349091;171.15089006;190.37659255;1371489332.38;3395775498.05;"2021-02-11T00:00:00.000Z"
230.63310417;233.77978004;203.36549745;227.5124913;2055578928.33;4058933527.33;"2021-02-15T00:00:00.000Z"
283.52662826;288.23724383;246.75578664;256.04283581;991879039.58;4568994495.97;"2021-02-20T00:00:00.000Z"
219.575963;224.97603229;198.76804133;205.74912869;861035403.96;3672199348.03;"2021-02-24T00:00:00.000Z"
218.0292021;230.47892698;210.81318005;230.22546698;646909762.73;4110001598.27;"2021-03-01T00:00:00.000Z"
217.35015324;217.35015324;203.45266343;206.36390215;606923264.31;3684695492.55;"2021-03-05T00:00:00.000Z"
225.24698378;227.42862578;215.57993332;220.662648;581568999.2;3940882502.25;"2021-03-10T00:00:00.000Z"
238.47598238;240.55558827;229.39288554;233.1782789;610191651.66;4165165871.69;"2021-03-14T00:00:00.000Z"
231.28962827;238.82735751;225.83565498;232.81749327;462247967.45;4159649653.05;"2021-03-19T00:00:00.000Z"
219.77213367;226.61750636;211.61651903;218.82010091;626403250.93;3910039694.33;"2021-03-23T00:00:00.000Z"
224.4825186;234.04508266;214.86774732;233.97366618;561911793.01;4181967798.14;"2021-03-28T00:00:00.000Z"
246.02778176;258.69684088;242.7811854;252.4958215;614730542.15;4513829224.25;"2021-04-01T00:00:00.000Z"
264.40059444;277.2998335;260.64905934;271.04308526;575073239.47;4846443757.44;"2021-04-06T00:00:00.000Z"
273.62667901;298.81695726;273.62667901;292.86569891;657263547.42;5237178627.37;"2021-04-10T00:00:00.000Z"
321.13378062;348.610667;319.26199027;344.24447194;650241196.88;6157724024.34;"2021-04-15T00:00:00.000Z"
338.24826518;365.65384138;307.65483603;355.63291571;1052097012.21;6362550617.64;"2021-04-19T00:00:00.000Z"
354.63200058;396.00439511;339.05809124;380.51384061;808797431.42;6809114986.38;"2021-04-24T00:00:00.000Z"
402.66176411;439.62224496;400.20137856;414.48049468;916274318.54;7418188194;"2021-04-28T00:00:00.000Z"
404.49728122;425.91807898;401.72718761;411.84068984;528755187.85;7372495416.67;"2021-05-03T00:00:00.000Z"
422.58235965;517.62024523;422.58235965;457.14500168;1783650459.47;8184863890.37;"2021-05-07T00:00:00.000Z"
453.21049604;477.72453874;392.38294203;392.38294203;640553003.23;7026798630.06;"2021-05-12T00:00:00.000Z"
382.13559696;404.36363842;372.26766157;390.91467801;474889086.21;7001673396.29;"2021-05-16T00:00:00.000Z"
281.01671816;329.5572842;227.98896031;256.76641865;1171333241.53;4599871744.12;"2021-05-21T00:00:00.000Z"
256.05011799;264.96876925;227.82111329;247.11301538;429822334.8;4427655080.82;"2021-05-25T00:00:00.000Z"
242.99756833;267.65111871;226.91615123;262.33375548;314970460.59;4701326848.95;"2021-05-30T00:00:00.000Z"
294.70580326;315.66420745;286.44824985;308.18877112;366249437.87;5523988305.74;"2021-06-03T00:00:00.000Z"
249.19964735;255.85069419;223.11049919;254.87542146;365399076.33;4569315820.66;"2021-06-08T00:00:00.000Z"
242.92240253;251.80206393;232.22845516;242.96052121;191158126.9;4356400393.88;"2021-06-12T00:00:00.000Z"
262.38762144;281.43840884;262.13062887;277.1090278;194978103.78;4969674076.45;"2021-06-17T00:00:00.000Z"
264.6961287;265.73809405;200.40540613;203.36182445;342681698.34;3647665507.82;"2021-06-21T00:00:00.000Z"
196.00614372;202.77748245;185.50232055;202.77748245;215319242.92;3637881835.95;"2021-06-26T00:00:00.000Z"
217.83520121;223.66136766;209.0443157;222.2694386;209426115.98;3988194094.73;"2021-06-30T00:00:00.000Z"
219.96195677;220.35419121;206.50260739;214.46499257;170985179.28;3848898451.4;"2021-07-05T00:00:00.000Z"
205.24592243;214.67313479;199.92934358;212.7469884;157902082.23;3818650072.93;"2021-07-09T00:00:00.000Z"
203.67028335;204.96336925;192.53066658;203.24548914;145000394.44;3648792732.42;"2021-07-14T00:00:00.000Z"
197.66289093;205.0025003;197.26195537;199.52015252;134221628.71;3582451481.89;"2021-07-18T00:00:00.000Z"
197.71815464;203.69369894;194.97631749;203.56357902;124299183.13;3655731965.36;"2021-07-23T00:00:00.000Z"
218.09394996;226.66186378;214.55604265;226.09949707;218701213;4061055461.08;"2021-07-27T00:00:00.000Z"
239.66009443;249.38492597;232.56967762;236.23144607;196766250.69;4243833051.6;"2021-08-01T00:00:00.000Z"
245.08679286;253.83213072;237.3211812;252.8615408;245048086.42;4543253746.76;"2021-08-05T00:00:00.000Z"
269.73268892;270.77591177;260.52791811;266.17222978;228553925.49;4783279491.5;"2021-08-10T00:00:00.000Z"
272.97083417;279.49555001;265.55659793;271.28559618;197636594.03;4875880616.05;"2021-08-14T00:00:00.000Z"
253.0536726;264.08666434;247.40706483;264.08666434;193471982.15;4747342499;"2021-08-19T00:00:00.000Z"
306.47098983;333.77787674;303.26744632;318.32449357;330390588.23;5723162891.36;"2021-08-23T00:00:00.000Z"
315.20632209;316.58753964;298.55738536;300.22872243;183815434.29;5398780342.31;"2021-08-28T00:00:00.000Z"
286.11476719;303.30827974;280.12275299;303.30253166;238671148.53;5454823407.03;"2021-09-01T00:00:00.000Z"
315.4585909;321.72011698;301.33195679;314.77235557;284693798.42;5662105497.17;"2021-09-06T00:00:00.000Z"
261.52096337;268.25595395;244.74666136;248.88381284;220571901.26;4477536584.81;"2021-09-10T00:00:00.000Z"
268.5509051064;274.1263219473;265.4732844648;269.3326417907;231866379.54;4846262003.24;"2021-09-15T00:00:00.000Z"
271.6834518926;275.7742748039;258.6749009415;259.9263500521;185050651.54;4677645765.82;"2021-09-19T00:00:00.000Z"
249.2229073166;254.3813001898;224.2490991391;233.7926434127;252305868.65;4208057109.7;"2021-09-24T00:00:00.000Z"
234.5436965224;243.6354998084;228.3816249915;229.6003065298;225342819.8;4133165754.18;"2021-09-28T00:00:00.000Z"
257.5667012658;262.4214624154;251.768462869;253.2303892657;201448900.65;4559161871.46;"2021-10-02T00:00:00.000Z"
286.6257737806;295.7828442035;276.1071783723;277.8626794978;240943636.65;5003481997.13;"2021-10-07T00:00:00.000Z"
270.348732646;279.9697813193;266.0590031232;276.788146485;209535789.98;4984795647.49;"2021-10-11T00:00:00.000Z"
273.9772562031;274.1059545745;265.0506846251;268.1338229253;181330395.17;4829737982.32;"2021-10-16T00:00:00.000Z"
255.0520051328;265.6032502059;253.4349673209;260.1305632031;189011168.72;4686018911.02;"2021-10-20T00:00:00.000Z"
289.5561215258;296.7372268265;283.9499513423;286.7588719823;310001978.06;5165704023.65;"2021-10-25T00:00:00.000Z"
267.2534657617;271.1663302306;265.11971075;268.4222933554;216037164.6;4835386996.88;"2021-10-29T00:00:00.000Z"
275.2326152123;275.5374979869;264.366075443;266.204420559;217247548.95;4795434006.59;"2021-11-03T00:00:00.000Z"
260.3753383006;267.286528905;259.1589085798;267.1040262927;187571059.17;4811639597.46;"2021-11-07T00:00:00.000Z"
264.100078682;267.0063212316;252.4078910862;260.2802060188;228685208.12;4688714592.2;"2021-11-12T00:00:00.000Z"
268.4978839768;268.4978839768;232.963443416;241.2572148303;319630009.36;4346032458.45;"2021-11-16T00:00:00.000Z"
247.2019103458;253.9483602907;242.4787489134;250.8796958167;148927420.36;4524201532.17;"2021-11-21T00:00:00.000Z"
243.8445258047;250.9213470812;241.9546452802;246.8378227017;263792970.61;4451776150.75;"2021-11-25T00:00:00.000Z"
235.9649687506;250.1987192156;228.5531126768;238.0970378561;266503040.47;4294896977.84;"2021-11-30T00:00:00.000Z"
224.1101472961;225.6253827768;179.1995529223;204.6264520048;288521122.23;3691598781.68;"2021-12-04T00:00:00.000Z"
209.6018168997;210.7104059625;188.2351012639;189.5204714096;174713045.38;3419542835.67;"2021-12-09T00:00:00.000Z"
198.1097489712;199.049046899;181.7534803207;183.9729451782;169057955.54;3319448088.97;"2021-12-13T00:00:00.000Z"
181.7763478562;185.3918524437;178.2030184607;181.1719945379;115827566.8;3269867455.61;"2021-12-18T00:00:00.000Z"
189.1692773716;194.3020163475;186.4506500282;190.6654062693;166257682.53;3441622095.37;"2021-12-22T00:00:00.000Z"
217.1803147896;236.5148516926;215.7598963908;220.4516645962;259902965.37;3979880588.39;"2021-12-27T00:00:00.000Z"
225.5824493875;234.0236612561;223.1843558397;228.8249566144;195595328.14;4131545841.44;"2021-12-31T00:00:00.000Z"
222.3307227253;224.8428356744;202.3249335599;207.3002242857;167830134.15;3743460428.13;"2022-01-05T00:00:00.000Z"
184.4243536702;194.3080770094;183.5095331065;190.5654830085;160397525.01;3441668449.95;"2022-01-09T00:00:00.000Z"
222.8715243747;230.2389254356;217.5440065139;229.3461461626;270672381.41;4142659208.09;"2022-01-14T00:00:00.000Z"
215.1397950935;217.4155416898;200.1728149054;204.4551183903;173747300.06;3693484969.27;"2022-01-18T00:00:00.000Z"
151.8435147637;158.5350226244;148.5883967745;156.3957456619;150684447.16;2825702764.73;"2022-01-23T00:00:00.000Z"
148.2930659085;149.1735098244;139.7002478415;144.4789806391;157131646.35;2610693583.98;"2022-01-27T00:00:00.000Z"
147.3398841698;148.0390652796;143.7417503989;146.1634849468;149547598.69;2641510133.9;"2022-02-01T00:00:00.000Z"
165.1268888076;169.9987183786;162.4169882244;168.6819307803;148837412.04;3048811066.53;"2022-02-05T00:00:00.000Z"
185.6355227376;187.1728712545;177.9814263133;179.4443240865;174283283.53;3243791689.15;"2022-02-10T00:00:00.000Z"
174.2258554868;177.1565100219;168.1428062254;176.2937804436;111550493.58;3187198538.21;"2022-02-14T00:00:00.000Z"
160.1284005945;165.2778991252;158.487304015;161.2851869529;148353177.23;2916263210.59;"2022-02-19T00:00:00.000Z"
150.8913470359;155.9081568712;148.7774425993;149.1206235199;103672213.04;2696607259.88;"2022-02-23T00:00:00.000Z"
150.6954507761;170.363680981;148.8873082533;170.1903054411;162762448.75;3078042867.97;"2022-02-28T00:00:00.000Z"
172.05468739;179.156968916;156.954818767;159.7134883506;186777427.37;2888874405.93;"2022-03-04T00:00:00.000Z"
204.6305458252;206.911602347;185.7330187774;188.7294838508;565027359.52;3414176170.28;"2022-03-09T00:00:00.000Z"
185.421535683;194.1896476452;175.0289741567;176.1702464916;242872455.62;3187316827.03;"2022-03-13T00:00:00.000Z"
187.8079985018;196.330005347;186.2719096128;195.1142009372;173515415.81;3530526077.16;"2022-03-18T00:00:00.000Z"
191.8227100756;197.9625030869;189.9392326517;193.8538963247;152700241.32;3508094660.34;"2022-03-22T00:00:00.000Z"
207.1978939073;215.6236558282;205.544084788;215.1116203176;157845714.69;3893306984.63;"2022-03-27T00:00:00.000Z"
221.5248768222;223.2079606431;211.740050621;212.700109132;148506330.43;3850064238.95;"2022-03-31T00:00:00.000Z"
221.9932669522;228.2527290794;218.7586555424;222.3912276544;192633447.62;4026009129.7;"2022-04-05T00:00:00.000Z"
217.0930815173;244.226745286;216.7581652435;240.2220244192;340161431.44;4349253464.7;"2022-04-09T00:00:00.000Z"
236.89601669;239.9969640148;224.3628459599;229.6327629443;175921002.37;4158069291.47;"2022-04-14T00:00:00.000Z"
241.2852750779;266.7681748616;234.524286395;266.5715459197;424808881.02;4827439645.03;"2022-04-18T00:00:00.000Z"
268.1840267952;278.794336717;262.8542838615;267.0013474632;230336098.15;4835842061.59;"2022-04-23T00:00:00.000Z"
229.4937792002;235.7076525155;221.9822679165;229.5142583105;235574089.74;4157300554;"2022-04-27T00:00:00.000Z"
212.6368120829;216.082434764;196.6760905898;198.6671627502;234496867.82;3599007315.76;"2022-05-02T00:00:00.000Z"
206.6363377208;217.4158747971;201.166529463;217.0057353376;204120727.36;3931615977.66;"2022-05-06T00:00:00.000Z"
162.9056377952;171.2702312343;138.4639843544;138.746157749;330581689.4;2514051118.58;"2022-05-11T00:00:00.000Z"
154.1266342671;172.4863034033;151.0707221569;171.679386802;190261455.47;3111103161.95;"2022-05-15T00:00:00.000Z"
165.8057420695;180.9513455356;163.5704254538;174.2225305458;234021412.75;3157575326.83;"2022-05-20T00:00:00.000Z"
185.141985382;196.0284047764;183.7590495745;193.0931588465;202501484.51;3499924885.38;"2022-05-24T00:00:00.000Z"
175.7232944614;188.0527290204;168.1634808364;186.0727122505;140346373.64;3373086895.36;"2022-05-29T00:00:00.000Z"
198.6111091361;203.5552412518;192.5891002186;201.395354511;173374487.58;3651200272.21;"2022-06-02T00:00:00.000Z"
189.5111620637;195.0586898593;180.1653623908;187.5677091026;131781619.04;3400919937.07;"2022-06-07T00:00:00.000Z"
173.8775018112;177.8618106651;161.2478411265;166.0951346151;122297730.43;3011876389.23;"2022-06-11T00:00:00.000Z"
118.059204611;120.7916377004;104.6307111595;106.4407721551;108453661.15;1930361795.59;"2022-06-16T00:00:00.000Z"
114.2014450386;117.6245752167;108.7844697888;117.297620669;91092101.63;2127460022.92;"2022-06-20T00:00:00.000Z"
126.4832021273;127.972264114;121.1275612475;127.4818669035;63867278.07;2312451763.87;"2022-06-25T00:00:00.000Z"
117.5113560661;124.5356982548;117.0989522934;118.6942628625;89781175.69;2153255789.19;"2022-06-29T00:00:00.000Z"
116.370835502;124.1331934669;115.0496609407;124.0155196332;72535863.67;2250053751.01;"2022-07-04T00:00:00.000Z"
130.4693271494;133.5478968392;125.6172176653;125.6172176653;81208946.2;2279332074.3;"2022-07-08T00:00:00.000Z"
123.1845396187;125.5420878005;117.8344558777;124.0190401702;91311917.92;2250600034.34;"2022-07-13T00:00:00.000Z"
139.0708860219;141.9205584684;134.9257017616;135.9535619018;75311844.56;2467411484.63;"2022-07-17T00:00:00.000Z"
151.0070638028;153.2591257092;148.4689703667;149.294673028;139084671.23;2709859848.46;"2022-07-22T00:00:00.000Z"
143.9264070157;151.0204959819;138.2391775078;151.0204959819;156063144.2;2741444100.35;"2022-07-26T00:00:00.000Z"
160.088857404;163.3667157835;154.8402599782;155.7088275411;158352419.38;2826820701.2;"2022-07-30T00:00:00.000Z"
156.6788178819;162.7668263843;156.3702477955;159.3355647039;105835155.1;2893007150.89;"2022-08-04T00:00:00.000Z"
164.8443419674;169.3727238635;162.6655152366;167.2013171557;132055216.09;3036116752.69;"2022-08-08T00:00:00.000Z"
166.218424613;168.2374154223;165.0931830814;166.4781881823;89014942.35;3023341546.26;"2022-08-13T00:00:00.000Z"
169.8799228354;170.4959813726;159.1862487042;168.4871397858;181835112.51;3060115723.08;"2022-08-17T00:00:00.000Z"
154.4841500784;154.6672986971;150.6124894187;153.890379953;100084496.15;2795334749.38;"2022-08-22T00:00:00.000Z"
154.1856965639;155.2443994665;141.6356428754;142.7108146603;114446697.41;2592510394.4;"2022-08-26T00:00:00.000Z"
148.7214687187;152.4444821961;148.4804201926;149.0278348434;83549696.98;2707590835.16;"2022-08-31T00:00:00.000Z"
154.3560460083;156.2200087858;153.6474260875;155.6311406614;64303551.31;2827833029.83;"2022-09-04T00:00:00.000Z"
152.175953162;159.7201688628;151.7656781506;159.7201688628;103665192.73;2902472903.4;"2022-09-09T00:00:00.000Z"
163.9535457092;165.2394932593;145.3336707989;145.669545144;129962276.34;2647398412.45;"2022-09-13T00:00:00.000Z"
147.7680076101;148.9765336405;138.2494095679;140.5291150866;92480384.06;2554278089.29;"2022-09-18T00:00:00.000Z"
135.5348299245;144.1685207922;134.1203981456;144.1685207922;84813632.41;2620674995.73;"2022-09-22T00:00:00.000Z"
145.7164941555;152.8920216056;143.1811980927;144.6130487473;96826191.4;2629066190.17;"2022-09-27T00:00:00.000Z"
147.3166503269;150.2343366106;140.7804120728;140.8728464022;60837078.46;2561314573.98;"2022-10-01T00:00:00.000Z"
146.2632485024;152.5147709655;143.5282063512;149.132083872;120777903.77;2711809171.4;"2022-10-06T00:00:00.000Z"
145.6861435611;147.7078639979;142.3285860772;142.3303217421;69531926.79;2588362362.46;"2022-10-10T00:00:00.000Z"
140.5057343271;141.7604635466;139.2435460534;139.5207278488;55760655.55;2537573257.18;"2022-10-15T00:00:00.000Z"
146.0993188666;148.4620862529;144.7968734022;145.0448389995;81641779.36;2638295510.5;"2022-10-19T00:00:00.000Z"
144.5016652094;144.7443383968;141.6018219983;143.2254221995;64894664.08;2605507899.4;"2022-10-24T00:00:00.000Z"
145.7521582623;148.1895921607;144.09036312;146.804562093;78888727.42;2670870919.19;"2022-10-28T00:00:00.000Z"
149.664126009;151.2226564728;145.0828180575;146.864078886;91845401.5;2672273158.63;"2022-11-02T00:00:00.000Z"
157.2626778062;160.3944283302;154.5690556989;154.9197748773;72323194.69;2819115543.56;"2022-11-06T00:00:00.000Z"
133.1915026862;134.3266658236;123.5355458808;128.0195652864;127218541.08;2329880552.35;"2022-11-11T00:00:00.000Z"
129.824866809;132.5089176105;127.7107389931;128.993076632;65958550.52;2347823183.65;"2022-11-15T00:00:00.000Z"
134.3670352241;134.3678523887;129.1202810194;129.8201232034;56089446.5;2363153060.01;"2022-11-20T00:00:00.000Z"
134.9041617305;137.2584681262;133.4075563851;136.7482404362;78831613.1;2489505266.75;"2022-11-24T00:00:00.000Z"
134.9637389189;139.635413373;134.3160115117;137.4988196777;77659770.41;2503469712.06;"2022-11-29T00:00:00.000Z"
145.4999110273;148.1871301016;143.796064739;145.3490258948;76654089.2;2646646856.2;"2022-12-03T00:00:00.000Z"
144.0055209268;148.3961379059;143.0214483276;147.6411708677;76057914.87;2688700995.89;"2022-12-08T00:00:00.000Z"
150.4456535836;151.9418860331;148.2074972494;150.5680208036;108543575.7;2742259028.86;"2022-12-12T00:00:00.000Z"
142.119917568;143.937531947;138.7657708371;143.4483823833;55942161.64;2612903717.14;"2022-12-17T00:00:00.000Z"
146.9951675731;148.7784498326;146.6004397942;147.3315654648;57307275.23;2683888837.26;"2022-12-21T00:00:00.000Z"
145.2540593684;147.2193783978;144.49243941;146.7788944576;58136568.6;2674136738.56;"2022-12-26T00:00:00.000Z"
145.6397191783;146.4309354689;144.4190051709;146.0196526333;66830281.77;2660561482.4;"2022-12-30T00:00:00.000Z"
148.4669926475;152.4889869258;148.3426250674;150.7436529991;83915181.38;2746955644.79;"2023-01-04T00:00:00.000Z"
155.8360119035;158.6391925074;154.2681594226;155.6488024181;84999072.77;2836608060.79;"2023-01-08T00:00:00.000Z"
167.0102446252;170.6102245304;164.2393269844;170.6060500936;87475476.99;3109563830.6;"2023-01-13T00:00:00.000Z"
167.8046305483;174.6224490892;165.7667194902;171.9368207149;85230569.74;3134117356.97;"2023-01-17T00:00:00.000Z"
172.7770116957;181.0366856394;172.6482884002;177.0237856931;68364082.25;3227229998.2;"2023-01-22T00:00:00.000Z"
173.3944979947;178.1270466011;171.1182678872;171.5839849759;88195092.45;3128352257.67;"2023-01-26T00:00:00.000Z"
176.0215251218;180.139304531;171.9639908152;177.5982289353;89898081.34;3238389361.05;"2023-01-31T00:00:00.000Z"
171.7878416095;174.8745344783;170.924697901;172.1533750091;48843377.13;3139404466.76;"2023-02-04T00:00:00.000Z"
165.5438515028;168.0901387114;150.9982927753;152.4596631791;109861482.52;2780594453.1;"2023-02-09T00:00:00.000Z"
159.3436886818;161.8618284242;153.8855203388;155.9498512359;106473889.01;2844526458.46;"2023-02-13T00:00:00.000Z"
159.8004292306;163.6757954009;158.8361282166;161.7265541758;64754844.99;2950237651.67;"2023-02-18T00:00:00.000Z"
159.5761468062;159.8131598349;155.9697849698;157.9601169557;69161124.42;2881801138.23;"2023-02-22T00:00:00.000Z"
151.3847311155;152.2205087388;146.5452152211;149.8233008943;61948954.45;2733687946.48;"2023-02-27T00:00:00.000Z"
151.0650397095;151.2494825379;141.2659674888;144.9054425749;70335340.94;2644194097;"2023-03-03T00:00:00.000Z"
150.3146326196;151.3954057351;143.6486374345;143.6486374345;77643407.49;2621565720.62;"2023-03-08T00:00:00.000Z"
141.2494485391;151.1274323524;140.509566505;150.9047217477;95149821.47;2754252716.89;"2023-03-12T00:00:00.000Z"
149.3065844286;154.5239707907;149.2833610638;153.9105433391;87483307.85;2809445109.32;"2023-03-17T00:00:00.000Z"
151.6545374898;156.7765428532;149.583990643;153.1663578908;107975687.34;2796124773.34;"2023-03-21T00:00:00.000Z"
160.0667189876;165.8298595653;158.9860926587;161.5665098804;71529859.75;2949822914.22;"2023-03-26T00:00:00.000Z"
158.9371386414;163.189551016;154.5714297308;155.2677189619;101354275.77;2835087087.81;"2023-03-30T00:00:00.000Z"
156.5437187242;159.5341745012;156.0803430211;158.7054587038;71572572.39;2898202959.49;"2023-04-04T00:00:00.000Z"
