open;high;low;close;volume;marketCap;timestamp
65.839360844;67.2494181081;61.6713215146;62.2601402816;215427746.45;865298750.98;"2022-06-22T00:00:00.000Z"
67.9175222869;72.5074583232;65.6699901138;71.2361259236;224064404.72;990072664.78;"2022-06-24T00:00:00.000Z"
71.2100996252;75.1295984346;66.9608298325;70.0444576009;187723053.87;973550381.87;"2022-06-25T00:00:00.000Z"
70.0024932581;72.8624428245;65.4416055105;65.4419527432;135737609.52;909607584.97;"2022-06-26T00:00:00.000Z"
65.4437383579;67.932358063;63.2141003627;65.3944895911;113974368.81;908958960.4;"2022-06-27T00:00:00.000Z"
60.03710894;61.7256599798;58.4730263122;59.6580100766;127843911.64;829309328.32;"2022-06-29T00:00:00.000Z"
59.6720374861;59.9984996275;53.4697467008;56.9698624904;136807786.81;792779715.21;"2022-06-30T00:00:00.000Z"
57.0604085811;58.8874041081;55.0998281756;56.1460239221;128961935.03;781315364.11;"2022-07-01T00:00:00.000Z"
57.8424212779;58.3454164427;54.9397208332;57.6183340675;95602593.64;801803698.94;"2022-07-03T00:00:00.000Z"
57.6167954006;63.1064175216;56.4091953495;63.0601580453;147687620.8;877530890.03;"2022-07-04T00:00:00.000Z"
63.0419645941;63.8738805363;58.2572807158;60.7192708697;172219346.46;844955633.79;"2022-07-05T00:00:00.000Z"
62.9908259737;72.010484587;62.2201817907;71.1936193212;274608790.31;990714296.69;"2022-07-07T00:00:00.000Z"
71.1759800753;74.9397948941;68.1851169073;71.922302434;314491775.62;1000854486;"2022-07-08T00:00:00.000Z"
71.9258555139;82.0649299213;71.4137482373;81.8985703552;343790049.61;1139681972.95;"2022-07-09T00:00:00.000Z"
77.6818104332;78.0210743694;69.6959490345;69.8963134001;223956924.19;972661281.05;"2022-07-11T00:00:00.000Z"
69.8905115518;71.5121965381;65.9484267834;68.3592116922;240992127.28;951271321.5;"2022-07-12T00:00:00.000Z"
68.374017243;79.6186964832;67.7181652485;79.6186964832;418142833.67;1107955764.04;"2022-07-13T00:00:00.000Z"
90.8845292336;93.8336398419;87.240218097;90.4996427103;502050383.14;1259372549.58;"2022-07-15T00:00:00.000Z"
90.485777637;94.9036764948;87.7190813449;92.6383713072;411095664.78;1289134612.78;"2022-07-16T00:00:00.000Z"
92.6595492724;93.1564318;87.0194757332;88.4616505752;301470791.92;1231012312.19;"2022-07-17T00:00:00.000Z"
88.3963309547;98.8118497119;87.9976170362;96.7136491309;425571511.13;1345845256.82;"2022-07-18T00:00:00.000Z"
95.6557801386;100.5443979266;90.1566756796;90.8272902614;346202364.18;1263932018.76;"2022-07-20T00:00:00.000Z"
90.8399586631;97.0413138802;88.2178073941;95.5333857788;272356907.24;1329420979.08;"2022-07-21T00:00:00.000Z"
95.5359494393;96.2614812744;88.5564654332;89.6764344888;215511151.35;1247916970.25;"2022-07-22T00:00:00.000Z"
89.4938906636;93.2780314166;88.5192095111;90.9073287642;183160293.73;1265045816.46;"2022-07-24T00:00:00.000Z"
90.8937990728;91.1874143243;81.7327223824;81.7327223824;236606217.78;1141630034.78;"2022-07-25T00:00:00.000Z"
81.75275296;82.4775068277;76.7599636038;80.8027221877;170551332.05;1128660002.36;"2022-07-26T00:00:00.000Z"
94.5059758177;102.9021879221;90.4876233364;100.5097375942;437065340.72;1404118095.37;"2022-07-28T00:00:00.000Z"
100.5001626351;101.9947710877;94.0970428659;95.7785107798;338420950.39;1338069626.09;"2022-07-29T00:00:00.000Z"
95.8084413336;100.3809711556;94.0943852887;95.0564165317;311614684.13;1327998426.94;"2022-07-30T00:00:00.000Z"
97.9269119874;100.2482467478;94.4682329222;96.8991498732;223723581.74;1354564495.26;"2022-08-01T00:00:00.000Z"
96.8927775231;99.0191989069;88.8030804321;93.7929072362;251852967.34;1311149318.78;"2022-08-02T00:00:00.000Z"
93.765821213;100.2741905349;91.8485331274;95.1817348135;217780815.99;1330607835.59;"2022-08-03T00:00:00.000Z"
95.172204732;98.89880356;93.7000255709;96.5299811867;180191105.64;1349612110.61;"2022-08-04T00:00:00.000Z"
102.832989796;103.0275950888;99.100546833;99.1779441388;137337383.06;1386712179.77;"2022-08-06T00:00:00.000Z"
99.2082543562;103.9628353174;97.4232943198;101.3827938425;137919174.4;1417587624.8;"2022-08-07T00:00:00.000Z"
101.3832112491;106.639569268;101.1903524329;102.4741674648;218075392.98;1432922091.86;"2022-08-08T00:00:00.000Z"
98.0341812195;112.2237834711;95.741224554;110.8275973638;438759125.59;1549936773.41;"2022-08-10T00:00:00.000Z"
110.8417585931;113.5013755873;106.721949067;107.5286210796;342654909.78;1503867306.67;"2022-08-11T00:00:00.000Z"
107.522633929;115.0631261416;105.901972871;115.0512899441;286358955.16;1609155807.47;"2022-08-12T00:00:00.000Z"
110.3897615306;112.9443049754;106.576215473;107.4840891475;140162223.25;1503455098.22;"2022-08-14T00:00:00.000Z"
107.5047250097;112.199619703;104.278495323;107.363790093;246190597.94;1501789910.74;"2022-08-15T00:00:00.000Z"
107.3201512547;110.1133227195;106.0378347318;109.9332648285;194030354.66;1537756290.01;"2022-08-16T00:00:00.000Z"
100.2034842935;101.4836616447;95.2817318179;95.2817318179;168909228.32;1332914162.42;"2022-08-18T00:00:00.000Z"
95.2797450612;95.2797450612;83.1805717855;83.6794731963;257211008.72;1170704494.97;"2022-08-19T00:00:00.000Z"
83.6596764567;86.7065312917;80.4696109836;82.8551266532;157128166.37;1159183347.02;"2022-08-20T00:00:00.000Z"
85.9908973186;88.3318681121;82.2372958379;88.3318681121;186718601.83;1235875536.54;"2022-08-22T00:00:00.000Z"
88.3653937612;90.8280031286;85.4466399212;89.3992785192;219832624.94;1250878624.34;"2022-08-23T00:00:00.000Z"
89.3988025737;91.5024046077;87.0197940162;88.5632242686;168189693.09;1239313827.98;"2022-08-24T00:00:00.000Z"
88.5465316678;95.4725965296;88.054204552;93.4326850015;204750157.99;1307506103.64;"2022-08-25T00:00:00.000Z"
82.7512198491;83.3169027075;80.6998915314;82.0800068648;157609358.09;1148728067.11;"2022-08-27T00:00:00.000Z"
82.0791040907;83.3635602957;78.5320241782;78.5366325886;108977879.14;1099163726.99;"2022-08-28T00:00:00.000Z"
78.5186054056;85.9541043033;78.3245135573;85.6781838084;128112100.78;1199204337.66;"2022-08-29T00:00:00.000Z"
84.6581112433;88.3320484999;84.5847398207;84.9225657059;138815486.98;1189625033.98;"2022-08-31T00:00:00.000Z"
84.9128538013;86.8820904317;82.4243722873;86.412592846;122671924.57;1210612463.56;"2022-09-01T00:00:00.000Z"
86.4087835017;91.8189923083;85.0877791757;88.4617232523;171291210.7;1239365964.76;"2022-09-02T00:00:00.000Z"
87.0716189776;88.8611265333;86.077284775;88.8556430157;83698254.83;1244951158.62;"2022-09-04T00:00:00.000Z"
88.8547416617;91.4285904653;86.8808263673;91.12597871;105671605.58;1276787622.87;"2022-09-05T00:00:00.000Z"
91.1388989165;93.4000972989;83.6164973882;83.6415125509;168386557.66;1171947006.34;"2022-09-06T00:00:00.000Z"
87.4437104063;89.4951592466;86.0618008657;88.2368757786;117611237.1;1236410248.98;"2022-09-08T00:00:00.000Z"
88.2200985061;93.7034479035;88.2092021141;91.1394687356;140264339.56;1284074875.47;"2022-09-09T00:00:00.000Z"
91.1401200731;93.6531853388;90.0176540614;92.8285206729;160574078.05;1307894802.88;"2022-09-10T00:00:00.000Z"
92.8194636356;93.8983830437;89.8708822886;91.4513210897;143099882.82;1288621138.96;"2022-09-11T00:00:00.000Z"
90.8268418967;93.1299836894;82.6973373702;83.9995451704;267596731.05;1183795220.66;"2022-09-13T00:00:00.000Z"
82.9935121778;85.4161960528;81.5350854392;83.5790371578;149077149.34;1177892601.4;"2022-09-14T00:00:00.000Z"
83.5880031791;83.7172021733;78.359669233;78.4835085905;168377487.04;1106083200.97;"2022-09-15T00:00:00.000Z"
79.2939738935;81.5689838875;79.2939738935;81.5491985295;73634689.45;1149288559.67;"2022-09-17T00:00:00.000Z"
81.5504512819;81.8440931948;72.5810947532;73.0514017745;117360127.04;1029527473.49;"2022-09-18T00:00:00.000Z"
73.0567748905;76.8436387749;71.0872847432;76.4019986223;144039760.48;1076748080.13;"2022-09-19T00:00:00.000Z"
74.0868921669;78.5769803543;70.9830625143;72.0340056549;155224106.46;1015189114.05;"2022-09-21T00:00:00.000Z"
71.9991686514;77.249647332;71.7492332468;76.7506260032;111078140.24;1081661352.95;"2022-09-22T00:00:00.000Z"
76.7514481315;78.4832090764;73.33450006;77.0513569559;117163138.73;1085899612.18;"2022-09-23T00:00:00.000Z"
75.0499299479;77.463733836;73.0362210662;73.7664528409;76923712.54;1039604825.88;"2022-09-25T00:00:00.000Z"
73.7759710119;76.3832733598;72.8773154159;76.2218334196;108629619.72;1074208977.23;"2022-09-26T00:00:00.000Z"
76.244403981;80.6993067097;74.8861425934;76.7021966661;125110178.71;1080978828.97;"2022-09-27T00:00:00.000Z"
76.842315704;77.3811765173;74.4768394285;76.9410218647;82818606.83;1084344638.49;"2022-09-29T00:00:00.000Z"
76.9328887843;77.7934614373;73.8819313866;74.5181981793;98073723.24;1050199317.7;"2022-09-30T00:00:00.000Z"
74.5304690317;75.5979183111;74.0615958906;74.512898509;70284777.88;1050124628.43;"2022-10-01T00:00:00.000Z"
74.5173560211;75.5498142971;72.7422228899;72.7422228899;82794766.58;1025170155.93;"2022-10-02T00:00:00.000Z"
75.68234459;79.6300755085;75.6225508945;78.9194001712;93115043.09;1112226304.96;"2022-10-04T00:00:00.000Z"
78.909973103;79.0895671824;76.1267667544;78.6936277536;81835406.63;1109044450.8;"2022-10-05T00:00:00.000Z"
78.7016186303;80.2744104456;77.3671488088;77.4719350621;98112068.52;1091826900.42;"2022-10-06T00:00:00.000Z"
75.8194437822;76.1073063105;74.0890227589;74.6465340743;58025525.1;1052007980.19;"2022-10-08T00:00:00.000Z"
74.6432606206;75.9257654595;74.3673006813;75.4872315441;64548820.5;1063856091.53;"2022-10-09T00:00:00.000Z"
75.4878724364;76.352134173;73.6694858636;73.7476815589;76540285.05;1039340278.58;"2022-10-10T00:00:00.000Z"
71.4662794785;72.6328010617;71.3252571894;71.6498635485;68876703.12;1009775325.36;"2022-10-12T00:00:00.000Z"
71.6442125773;71.9040568163;65.5751770315;71.1007796326;155704558.09;1002036980;"2022-10-13T00:00:00.000Z"
71.0940093763;74.5088319902;70.9730642706;72.9146703711;123735153.69;1027600491.49;"2022-10-14T00:00:00.000Z"
71.9475629926;76.0902776715;71.9447765558;75.8758469337;84904215.68;1069332923.05;"2022-10-16T00:00:00.000Z"
75.8531249617;79.446652531;74.8891602363;78.9705740222;116500192.51;1112947507.9;"2022-10-17T00:00:00.000Z"
78.9758325965;83.3325128295;78.13702969;82.4827473705;166935940.18;1162445243.27;"2022-10-18T00:00:00.000Z"
82.9217723468;83.5610233103;80.2898131609;80.7779263722;115386223.06;1138418872.63;"2022-10-20T00:00:00.000Z"
80.7857212317;82.9362660777;78.8517870454;82.0219701062;121025728.96;1155951420.55;"2022-10-21T00:00:00.000Z"
82.0242450459;83.6851717557;81.4986075661;82.0856952029;78779010.42;1156849510.61;"2022-10-22T00:00:00.000Z"
82.0803521882;89.7377828196;81.8092974154;88.8731929525;121151218.71;1252507023.53;"2022-10-23T00:00:00.000Z"
85.0921352557;85.9425030207;81.8275416736;82.3078491848;168298180.77;1159980369.46;"2022-10-25T00:00:00.000Z"
82.2310988299;84.7222769976;81.1599838693;83.5027870804;154408027.42;1176820859.34;"2022-10-26T00:00:00.000Z"
83.5120357379;86.8771086446;81.2774275718;81.5836298422;154716857.44;1149773806.79;"2022-10-27T00:00:00.000Z"
84.1758254787;87.0827056207;83.9852734405;85.3051812474;125702767.7;1202222347.44;"2022-10-29T00:00:00.000Z"
85.3059138736;86.7328605115;82.9457410859;83.9357526431;88859201.35;1182922726.4;"2022-10-30T00:00:00.000Z"
83.9182868892;86.6826208729;82.7806442602;83.9512990345;112459032.93;1183141824.69;"2022-10-31T00:00:00.000Z"
84.3367380028;85.4254029955;79.6166097342;80.3733291497;133073173.92;1132716806.05;"2022-11-02T00:00:00.000Z"
80.3839058839;86.2034625703;80.03520112;83.7722788743;129983748.23;1180618859.09;"2022-11-03T00:00:00.000Z"
83.7653142364;96.7351662957;83.5051099353;94.5335412208;281708445.54;1332279401.75;"2022-11-04T00:00:00.000Z"
96.2233489941;96.2970561111;86.6934370959;86.6934370959;162939126.4;1221787304.47;"2022-11-06T00:00:00.000Z"
86.6796496069;90.2633146862;84.4175088622;87.4525873404;171864068.15;1232486155.06;"2022-11-07T00:00:00.000Z"
87.4236007035;88.1347283232;68.9640809331;72.234245411;301320102.55;1018011131.49;"2022-11-08T00:00:00.000Z"
72.2542325694;72.9422386381;57.572344458;58.281709752;217857936.38;821375359.46;"2022-11-09T00:00:00.000Z"
68.0395972903;68.6062080653;61.1493674384;63.9169910238;121916622.22;900794463.67;"2022-11-11T00:00:00.000Z"
63.9310298489;64.0040987989;57.5822897464;57.8726583633;181943068.47;815610519.47;"2022-11-12T00:00:00.000Z"
57.878037926;60.2240849933;56.1800796409;56.6972676575;129628560.73;799045511.89;"2022-11-13T00:00:00.000Z"
58.881481674;62.7993256728;58.6092089625;61.071474389;100484832.95;860692049.75;"2022-11-15T00:00:00.000Z"
61.0667228515;61.9503744036;57.5122524474;58.3722978044;82673856.23;822652034.33;"2022-11-16T00:00:00.000Z"
58.3833010396;59.2208264282;57.1410115872;58.5759845003;61291587.4;825522630.16;"2022-11-17T00:00:00.000Z"
58.3680180291;59.0163934597;57.1443961145;58.6232489546;42492591.54;826188737.22;"2022-11-19T00:00:00.000Z"
58.631703496;61.2076328664;56.0802573333;56.1739281829;90265729.05;791669987.89;"2022-11-20T00:00:00.000Z"
56.1755559445;57.3415073216;54.4755900782;55.9289552414;80077885.98;788217537.05;"2022-11-21T00:00:00.000Z"
57.2999179209;58.6499832443;56.7216063095;58.3518840645;95460029;822364339.56;"2022-11-23T00:00:00.000Z"
58.3533903112;59.5931508274;57.5713971957;58.1636429726;64462685.25;819711421.6;"2022-11-24T00:00:00.000Z"
58.1518922518;59.8209124122;56.8863078881;59.0163441066;70739120.73;831728702.9;"2022-11-25T00:00:00.000Z"
61.6734911032;63.1176375488;60.4654073488;61.5246916763;99788131.95;867079328.26;"2022-11-27T00:00:00.000Z"
61.5074542272;62.2789181456;58.746654899;60.2657412248;75182904.05;849336697.1;"2022-11-28T00:00:00.000Z"
60.2679847956;62.329339818;59.8198305151;61.6001787917;60724456.77;868143182.71;"2022-11-29T00:00:00.000Z"
61.5995945493;65.8335212379;61.5854341984;65.3531320077;86983444.94;921034275.13;"2022-11-30T00:00:00.000Z"
63.5904465413;65.7275250404;62.6897791224;65.650154051;64708921.65;925220263.99;"2022-12-02T00:00:00.000Z"
65.6489013337;66.1789087843;62.732211525;62.8147072268;52110834.28;885259765.84;"2022-12-03T00:00:00.000Z"
62.8094038575;64.4953796188;62.7783464538;64.4842764057;43787477.87;908789325.81;"2022-12-04T00:00:00.000Z"
64.3015483129;65.3954280503;62.9288572848;63.9599252609;46429940.83;901399544.15;"2022-12-06T00:00:00.000Z"
63.9588368965;63.9705943633;60.6968087662;61.3469997163;58488225.95;864575081.25;"2022-12-07T00:00:00.000Z"
61.3484478974;63.389189567;60.7104636251;62.882777847;44751456.68;886219098.2;"2022-12-08T00:00:00.000Z"
61.441665484;61.9503456841;61.3049473137;61.3495123822;26868971.04;864610492.73;"2022-12-10T00:00:00.000Z"
61.3512547553;61.5203411273;59.6339093016;59.7564257628;29934276.93;842158816.21;"2022-12-11T00:00:00.000Z"
59.7527717585;60.730253403;58.6464920832;60.1039698374;43484419.15;847056821.78;"2022-12-12T00:00:00.000Z"
61.8846035358;63.3501046026;61.7935005103;62.5628906264;50806112.59;881710866;"2022-12-14T00:00:00.000Z"
62.5610150162;62.8893564511;60.663688431;60.8670789669;45375236.77;857811465.7;"2022-12-15T00:00:00.000Z"
60.8711460276;61.1107615958;54.4319797328;54.8251944659;57694805.34;772662023.88;"2022-12-16T00:00:00.000Z"
54.8164001482;55.6380914119;53.3352926143;55.5777142778;43098791.98;783267430.51;"2022-12-17T00:00:00.000Z"
55.8378183442;56.4433084884;53.2965869716;53.7298389807;38516334.43;757224968.08;"2022-12-19T00:00:00.000Z"
53.7296123887;56.1628600484;53.4061062911;55.7702228586;45072863.31;785980491.01;"2022-12-20T00:00:00.000Z"
55.7698412526;56.3435916622;54.815620287;55.994606383;36818955.1;789142771.23;"2022-12-21T00:00:00.000Z"
55.6079518697;56.04083903;54.3597231587;54.5344308403;32140128.89;768564236.11;"2022-12-23T00:00:00.000Z"
54.5309658363;54.6991335546;54.2651608141;54.4707969036;23230269.34;767667430.78;"2022-12-24T00:00:00.000Z"
54.469832194;55.3691383378;53.9799486079;54.4523250094;36091149.98;767407102.82;"2022-12-25T00:00:00.000Z"
55.9385302009;58.0866347534;55.5244599067;57.3697341698;49640031.72;808522711.96;"2022-12-27T00:00:00.000Z"
57.3722246;57.6557774475;53.4531322206;53.7472564914;47399222.04;757470436.42;"2022-12-28T00:00:00.000Z"
53.7444162343;54.8667429798;53.6174141479;54.5407147396;40802574.99;768652796.31;"2022-12-29T00:00:00.000Z"
52.5259695812;53.2644497009;51.8446326921;51.979133463;40075994.8;732551938.07;"2022-12-31T00:00:00.000Z"
51.9786656829;52.3170497623;51.2888700247;52.0458330344;27482202.6;733491947.97;"2023-01-01T00:00:00.000Z"
52.0547458541;53.8773452324;51.5197432826;53.0831582738;40664865.64;748111172.34;"2023-01-02T00:00:00.000Z"
53.037821097;57.4886982425;52.6798305343;56.7874957157;78095690.18;800317113.29;"2023-01-04T00:00:00.000Z"
56.7823274258;56.8618393304;55.0622161155;55.3876265148;41324775.25;780588487.06;"2023-01-05T00:00:00.000Z"
55.3881447285;56.6602338069;54.1818326766;56.4559308984;41674593.41;795644306.47;"2023-01-06T00:00:00.000Z"
56.4528035482;56.6675250182;55.8221919495;56.0474415885;32505514.66;789887387.96;"2023-01-07T00:00:00.000Z"
59.2973640216;62.8582911836;59.1515949364;61.2654441728;85994887.71;863425703.27;"2023-01-09T00:00:00.000Z"
61.2389803939;62.665596554;59.9825528561;61.8430179824;61098186.32;871565562.19;"2023-01-10T00:00:00.000Z"
61.8329746507;64.2933684952;60.1742228762;64.1788497064;56247188.94;904484888.52;"2023-01-11T00:00:00.000Z"
67.8557801024;72.6613011941;66.9529498389;71.2414598758;101540638.62;1004019613.75;"2023-01-13T00:00:00.000Z"
71.2401472571;80.1316136878;71.224865135;75.846617729;193578097.89;1068920990.24;"2023-01-14T00:00:00.000Z"
75.845378367;82.5473557619;73.0403091133;79.0471197213;191139274.78;1114026281.18;"2023-01-15T00:00:00.000Z"
80.4072265606;90.5310707176;79.5166009883;85.4711141537;256908039.16;1204560871.85;"2023-01-17T00:00:00.000Z"
85.4541845272;88.8381024226;78.5745596535;82.2407607275;209922102.95;1159034878.91;"2023-01-18T00:00:00.000Z"
82.2123740372;83.3216165494;78.041640537;81.3141026773;111102693.71;1145975308.55;"2023-01-19T00:00:00.000Z"
87.7501964587;88.9124656527;84.4972044483;84.5762268211;110654973.59;1191949052.33;"2023-01-21T00:00:00.000Z"
84.5740051702;89.791179176;83.867881645;85.4381379821;124366514.83;1204096132.31;"2023-01-22T00:00:00.000Z"
85.4405948097;89.4960698383;85.3788983221;86.5972972963;113289636.97;1220432387.76;"2023-01-23T00:00:00.000Z"
86.5750774284;88.3382203601;79.3516619836;79.9421129886;106941165.72;1126639593.65;"2023-01-24T00:00:00.000Z"
85.7644308574;89.6959924577;85.3410245779;88.9828013048;135196489.6;1254051755.15;"2023-01-26T00:00:00.000Z"
88.9749714907;89.4165050332;85.9708826848;87.1398195772;101131276.02;1228078258.74;"2023-01-27T00:00:00.000Z"
87.1478199168;88.0787894522;83.5878441861;84.218232686;84014968.25;1186903772.04;"2023-01-28T00:00:00.000Z"
87.7875190758;88.1549336833;79.9317737637;81.0439765118;91209901.12;1142168368.48;"2023-01-30T00:00:00.000Z"
81.0553248436;83.2697180343;80.4659690199;83.0189036153;66248247.98;1170001396.48;"2023-01-31T00:00:00.000Z"
83.0209391174;88.2696243544;80.5318381346;88.2696243544;96009709.46;1244000815.05;"2023-02-01T00:00:00.000Z"
88.1995812591;93.7617273535;87.7207650736;90.6985889956;135897553.21;1278232681.51;"2023-02-03T00:00:00.000Z"
90.7766422766;91.7362087854;88.6359550736;88.7489217502;78674062.38;1250755645.55;"2023-02-04T00:00:00.000Z"
88.761407695;89.0656729529;84.1096149376;85.6467016025;75744010.34;1207035459.58;"2023-02-05T00:00:00.000Z"
84.1353360947;89.0303893008;84.0676857409;88.8346368743;78306943.95;1251963645.3;"2023-02-07T00:00:00.000Z"
88.8149290899;89.8880033171;85.1273016601;86.9266814229;87589522.07;1225074461.69;"2023-02-08T00:00:00.000Z"
86.9442174114;89.1739404337;77.3471893304;77.7461768634;210160246.3;1095691842.94;"2023-02-09T00:00:00.000Z"
78.778491627;79.415874064;77.9147358977;79.4047809382;48626956.12;1119066869.58;"2023-02-11T00:00:00.000Z"
79.4052015489;80.3615263359;76.7393599519;77.4081859007;54262661.34;1090928471.22;"2023-02-12T00:00:00.000Z"
77.4020741408;83.4667595472;73.9957684154;82.3944679709;246734335.05;1161201104.69;"2023-02-13T00:00:00.000Z"
82.3996937178;83.3624379377;80.0693345108;83.0646870701;154763608.33;1170646631.53;"2023-02-14T00:00:00.000Z"
89.3381565072;90.2448298422;83.9414688455;84.0348205157;131840764.55;1184318909.01;"2023-02-16T00:00:00.000Z"
84.0790543255;88.1142113487;83.6739699253;86.5113015701;109764048.43;1219220433.43;"2023-02-17T00:00:00.000Z"
86.4941816897;91.1006573703;86.4472650826;91.0904508305;103984578.61;1283755265.81;"2023-02-18T00:00:00.000Z"
90.3016853138;92.6367341537;87.6465623119;91.8945988461;100268603.4;1295088278.66;"2023-02-20T00:00:00.000Z"
91.9109612407;92.5230423545;86.3921227074;87.5688431587;103522513.69;1234124570.7;"2023-02-21T00:00:00.000Z"
87.5976676393;87.7051812843;82.2992275685;85.0774029601;82577522.57;1199012224.18;"2023-02-22T00:00:00.000Z"
85.5474508501;86.5732554873;80.182002012;81.4905033077;94424850.45;1148461356.61;"2023-02-24T00:00:00.000Z"
81.5027022196;82.7282568446;77.6599026936;79.9451293237;76959423.33;1126682103.44;"2023-02-25T00:00:00.000Z"
79.9386029484;82.3056581254;79.7589190375;82.171248424;51609295.99;1158055228.63;"2023-02-26T00:00:00.000Z"
80.271275472;80.271275472;77.1115300305;77.5548251631;63588521.53;1092995086.58;"2023-02-28T00:00:00.000Z"
77.5609021549;82.954779363;77.2185330589;82.8259357611;80876045.48;1167281863.35;"2023-03-01T00:00:00.000Z"
82.830050434;82.9739140046;78.5993760168;79.8269226912;60202701.37;1125016194.61;"2023-03-02T00:00:00.000Z"
79.8360182514;79.8701601392;73.6755580667;76.8449947154;72909383.6;1082991309.38;"2023-03-03T00:00:00.000Z"
75.3509473678;77.0503641405;74.9083094016;75.0881831874;45428487.7;1058232226.19;"2023-03-05T00:00:00.000Z"
75.0867893421;77.3373850436;74.3578887715;76.701599342;50983336.65;1080970410.77;"2023-03-06T00:00:00.000Z"
76.6952248978;77.6543154154;73.9378502105;75.1949980195;59893207.98;1059737588.19;"2023-03-07T00:00:00.000Z"
71.6038476292;73.8796698525;67.5513653916;68.6819601905;74652007.26;967948091.78;"2023-03-09T00:00:00.000Z"
68.6857133788;68.6857133788;65.000643938;68.3465131246;73567683.46;963220571.68;"2023-03-10T00:00:00.000Z"
68.3489292426;70.7987299012;64.8095114531;67.391315056;88051180.18;949758781.35;"2023-03-11T00:00:00.000Z"
72.979362758;77.2134703085;71.1724943388;76.1439689462;93444168.19;1073111618.21;"2023-03-13T00:00:00.000Z"
76.1445911544;81.517497018;74.7741749051;79.3343022187;115506512.38;1118073599.42;"2023-03-14T00:00:00.000Z"
79.3443140399;80.681630364;72.0323046115;74.0122603745;92071977.66;1043069038.79;"2023-03-15T00:00:00.000Z"
75.0637088715;80.6551685498;74.068007293;80.6551685498;76908698.25;1136688823;"2023-03-17T00:00:00.000Z"
80.6605400964;81.8588966701;77.6620182548;77.7930936989;79006654.61;1096353050.94;"2023-03-18T00:00:00.000Z"
77.8026855709;81.6585716374;77.8026855709;79.6006732474;63342138.78;1121827617.62;"2023-03-19T00:00:00.000Z"
76.1709985447;79.3337133117;74.8391448354;79.0402045401;67754140.85;1113928824.2;"2023-03-21T00:00:00.000Z"
79.0584689842;79.2339067446;73.3450484901;75.3153954632;72497293.88;1061434372.55;"2023-03-22T00:00:00.000Z"
75.3090873967;80.378333977;74.643902421;77.2630782082;84330280.29;1088883440.56;"2023-03-23T00:00:00.000Z"
77.2590401438;77.3083278885;72.4807728029;73.0860629888;71395515.11;1030015960.66;"2023-03-24T00:00:00.000Z"
71.3820103318;73.3577032566;71.0688769082;72.9249818587;53254100.98;1027745813.27;"2023-03-26T00:00:00.000Z"
72.9265217912;73.5697400339;68.6239599316;69.7704161725;62337406.96;983287911.55;"2023-03-27T00:00:00.000Z"
69.7606546586;71.4015489021;68.9023664361;70.6787465044;53691538.96;996089185.84;"2023-03-28T00:00:00.000Z"
72.8411500436;74.1564626198;70.3492839598;71.3159129175;56653592.15;1005068894.81;"2023-03-30T00:00:00.000Z"
71.3220744418;74.3397520577;71.0623790641;74.1994761749;71453377.32;1045707507.11;"2023-03-31T00:00:00.000Z"
74.1857241846;74.7232001054;73.5789652341;74.1909747038;42547161.33;1045587694.25;"2023-04-01T00:00:00.000Z"
73.0601550016;74.8305001313;71.1234556291;73.7055370322;63630102.85;1038746327.65;"2023-04-03T00:00:00.000Z"
73.7025980024;76.8206819368;73.0997407808;76.4006243939;55204843.16;1076728712.86;"2023-04-04T00:00:00.000Z"
76.396212233;79.1993020809;76.0948060013;78.3091980172;60760869.2;1103626608.49;"2023-04-05T00:00:00.000Z"
80.4488534053;80.8155956531;77.6769544074;78.3639752471;57915493.29;1104398594.54;"2023-04-07T00:00:00.000Z"
78.358308849;78.836415835;76.158963443;76.3392492348;38961868.81;1075863740.93;"2023-04-08T00:00:00.000Z"
76.347416187;77.3909898338;74.9545459827;76.3376539724;41062378.77;1075841258.59;"2023-04-09T00:00:00.000Z"
76.3369749298;78.4868916729;75.2373795779;78.4019763302;46450318.35;1104934151.12;"2023-04-10T00:00:00.000Z"
79.1274622129;79.5182019351;75.8424687728;78.943116158;61814408.11;1112560538.93;"2023-04-12T00:00:00.000Z"
78.9508334074;81.6126916336;77.1495761364;81.1903763865;84267709.42;1144231610.11;"2023-04-13T00:00:00.000Z"
81.1931399736;83.7513072414;80.4013465117;82.6530931469;84217603.49;1164845959.1;"2023-04-14T00:00:00.000Z"
82.6745876556;83.5924985571;81.3060463258;83.3643114863;59715173.34;1174869296.13;"2023-04-16T00:00:00.000Z"
83.3597684209;84.0395753322;80.5433437302;81.0239861292;71136630.19;1141886640.17;"2023-04-17T00:00:00.000Z"
81.0330386389;83.8494895242;79.9573566995;81.8846741574;66572963.58;1154016482.3;"2023-04-18T00:00:00.000Z"
74.027926316;74.9610064927;71.8898708611;72.4089655531;57649971.87;1020473496.1;"2023-04-20T00:00:00.000Z"
72.4119418246;73.2423397964;68.5514896107;69.1081842177;55231048.47;992796463.28;"2023-04-21T00:00:00.000Z"
69.1102461463;70.9023511715;68.7515939925;70.8120470052;35813143.01;1017289224.05;"2023-04-22T00:00:00.000Z"
70.2753125708;71.3443922019;68.3301372554;69.8611179358;38936533.46;1003688727.92;"2023-04-24T00:00:00.000Z"
69.8534342838;71.3183308959;68.4981397212;71.2130285998;39353747.81;1023201847.59;"2023-04-25T00:00:00.000Z"
