open;high;low;close;volume;marketCap;timestamp
1.0003760638;1.0015692173;0.9993975091;0.9999880678;518446413.3;2090181940.83;"2023-04-08T00:00:00.000Z"
1.0006847093;1.0019385592;0.9990153076;1.0002370784;1476574509.12;2140309300.51;"2023-04-11T00:00:00.000Z"
0.9999903521;1.0017826522;0.999631018;1.000891518;1578653922.45;2157420579.73;"2023-04-13T00:00:00.000Z"
0.9999997379;1.0019153152;0.9990692151;1.000304778;1115572735.36;2153318494.26;"2023-04-16T00:00:00.000Z"
1.0003995832;1.0015188722;0.9972442304;1.000227132;1926690842.37;2145021642.66;"2023-04-19T00:00:00.000Z"
0.9999323145;1.0010689948;0.9978860052;0.9998571941;1581395988.67;2130993388.81;"2023-04-21T00:00:00.000Z"
0.999928033;1.001596154;0.9981163607;0.9996490199;1779705098.11;2117987038.6;"2023-04-24T00:00:00.000Z"
0.9998795877;1.0019098519;0.9951508498;1.000031435;3157065649.19;2056000752.37;"2023-04-26T00:00:00.000Z"
1.0000434485;1.0010797209;0.9993750571;1.0004696999;745741957.2;1996282401.51;"2023-04-29T00:00:00.000Z"
1.0029026044;1.0036693765;0.9997770079;0.9999618225;1533913264.27;2508459771.93;"2023-05-02T00:00:00.000Z"
0.9999731158;1.0012348678;0.9991578761;1.0002659917;1623768548.04;2229800438.78;"2023-05-04T00:00:00.000Z"
1.0008869381;1.0022463996;0.9984824467;1.0002347957;896579265.5;2223280168.83;"2023-05-07T00:00:00.000Z"
1.0000396623;1.0006004531;0.9983727224;0.9997168183;1151927821.53;2133391452.58;"2023-05-09T00:00:00.000Z"
0.999615136;1.0008974068;0.996199597;0.9995498741;1683900764.24;2065322439.55;"2023-05-12T00:00:00.000Z"
0.9997140026;1.0014797766;0.9987585971;0.9991244013;1590818338.99;2090317341.46;"2023-05-15T00:00:00.000Z"
0.9995088305;1.0006950449;0.9985777004;0.9998712577;1662404042.77;2088348965.63;"2023-05-17T00:00:00.000Z"
0.9999099288;1.0005379529;0.9993629574;1.0002184389;662122310.03;2081953859.41;"2023-05-20T00:00:00.000Z"
